,exp_name,env_name,seed,metric,env_step,value
105,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
106,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
107,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
108,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
109,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
110,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-24.493947066208563
111,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,217.1771337172055
112,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,249.36288300601993
113,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,314.78940011546854
114,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,1466.972725131814
115,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,4081.3368682864098
116,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,5758.782847010134
117,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,6344.690906708809
118,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,6756.712516606304
119,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,7351.034285827614
120,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,7321.9111352167165
121,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
122,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
123,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
124,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
125,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
126,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
127,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
128,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
129,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
130,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
131,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
132,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.898607688464797
133,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,5.340672957184534
134,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,5.625879095051665
135,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,19.271145295503636
136,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,18.35196840745276
137,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,19.630785066161497
138,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,21.356391434131577
139,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,24.768731826553157
140,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,25.36270401588523
141,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,30.713282007864272
142,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,28.260198961715993
143,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
144,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
145,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
146,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
147,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
148,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
149,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
150,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
151,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
152,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
153,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
154,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-15.465354967899188
155,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,45.07984090970696
156,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,57.35561973449559
